13.990000,2.320000,2.300000,-0.450000,-26.920000,-7.630000,0.000000,-7.610000,1025.910000,-4.460000,0.120000,0.630000,0.520000,0.530000,0.530000,17.000000,37.000000,16.000000,16.500000,16.500000,-9.790000,891.070000,-26.060000,-13.690000,-4.630000,0.090000,1.470000,0.000000,0.000000,33.000000,20.000000,6.500000,2.200000,2.100000,-12.810000
8.020000,1.610000,1.600000,-1.170000,-26.700000,-9.570000,0.000000,-9.530000,1026.740000,-7.510000,0.190000,0.770000,0.590000,0.520000,0.530000,27.500000,40.000000,19.000000,19.000000,19.000000,-10.920000,891.570000,-26.320000,-12.350000,-4.450000,0.380000,1.660000,0.000000,0.000000,28.700000,20.400000,4.600000,0.900000,1.000000,-15.640000
7.390000,1.610000,1.600000,-0.210000,-24.500000,-8.280000,0.000000,-9.660000,1026.630000,-8.240000,0.160000,0.800000,0.630000,0.580000,0.580000,26.000000,41.500000,21.000000,21.500000,20.500000,-11.600000,891.250000,-27.100000,-12.360000,-4.260000,0.120000,1.320000,0.000000,0.000000,29.500000,17.100000,3.800000,0.500000,0.800000,-18.330000
6.620000,1.280000,1.300000,0.010000,-23.100000,-8.450000,0.000000,-8.630000,1025.530000,-8.100000,0.130000,0.920000,0.720000,0.640000,0.640000,19.500000,48.000000,23.500000,24.000000,21.500000,-12.420000,890.220000,-26.440000,-12.240000,-4.230000,0.080000,1.350000,0.000000,0.000000,29.700000,17.600000,2.900000,0.600000,0.800000,-21.560000
6.610000,1.340000,1.300000,0.670000,-22.020000,-7.650000,0.000000,-8.490000,1024.680000,-7.620000,0.150000,1.110000,0.880000,0.710000,0.700000,21.000000,54.500000,27.000000,26.550000,24.610000,-12.460000,889.330000,-25.820000,-11.700000,-4.220000,-0.000000,1.260000,5.630000,0.000000,29.400000,18.400000,2.100000,0.200000,0.500000,-23.620000
7.130000,1.530000,1.500000,0.760000,-18.400000,-6.750000,0.000000,-7.750000,1025.080000,-6.860000,0.160000,1.370000,1.160000,0.840000,0.840000,22.000000,66.000000,37.500000,33.500000,32.000000,-9.090000,889.390000,-25.930000,-11.460000,-4.610000,-0.320000,0.960000,3.980000,0.000000,29.900000,18.700000,2.000000,-0.200000,-0.000000,-25.590000
10.630000,3.040000,3.000000,1.370000,-17.220000,-1.040000,0.000000,-6.760000,1023.420000,-1.210000,0.040000,1.110000,1.280000,1.290000,1.280000,5.500000,53.000000,36.500000,31.170000,30.490000,1.210000,889.370000,-25.630000,-11.330000,-2.980000,1.700000,3.170000,0.000000,0.000000,27.200000,17.900000,4.300000,2.600000,2.600000,-22.860000
11.460000,3.040000,3.000000,-2.470000,-18.080000,-0.170000,0.000000,-1.040000,1020.880000,0.030000,0.130000,0.530000,1.110000,1.110000,1.110000,18.150000,23.760000,27.000000,23.200000,23.000000,1.390000,888.190000,-26.210000,-10.830000,-1.230000,3.670000,5.160000,6.330000,0.000000,24.500000,15.800000,5.000000,2.900000,2.900000,-21.790000
11.630000,1.930000,1.900000,-1.570000,-19.150000,-5.870000,0.000000,-5.640000,1022.880000,-0.180000,0.120000,0.150000,1.030000,1.070000,1.070000,17.660000,6.000000,27.500000,27.590000,26.980000,-7.900000,889.720000,-26.730000,-10.300000,-2.120000,2.680000,4.070000,5.230000,0.000000,22.600000,13.300000,3.000000,1.500000,1.500000,-23.990000
8.590000,1.850000,1.900000,-2.260000,-20.850000,-7.440000,0.000000,-7.430000,1026.390000,-5.830000,0.480000,0.160000,0.840000,0.940000,0.940000,73.500000,7.110000,25.500000,31.110000,30.660000,-8.500000,891.640000,-26.840000,-11.130000,-3.730000,0.730000,2.070000,7.890000,0.000000,23.400000,11.200000,1.000000,0.700000,0.800000,-25.170000
0.000000,1.860000,1.900000,-1.030000,-27.000000,-9.710000,0.000000,0.000000,1026.370000,0.000000,0.190000,0.780000,0.560000,0.500000,0.500000,26.500000,41.000000,18.500000,18.840000,18.500000,-10.790000,891.320000,-25.950000,-12.430000,-4.240000,0.390000,1.730000,0.000000,0.000000,28.900000,20.600000,4.200000,0.600000,0.700000,-15.640000
7.640000,1.520000,1.500000,-0.110000,-24.550000,-8.290000,0.000000,-9.770000,1025.740000,-8.240000,0.150000,0.780000,0.620000,0.550000,0.550000,23.000000,40.500000,19.500000,21.000000,20.000000,-11.620000,890.600000,-26.950000,-12.180000,-3.930000,0.350000,1.590000,0.000000,0.000000,30.800000,17.500000,3.200000,0.600000,0.800000,-18.330000
6.520000,1.320000,1.300000,0.070000,-22.770000,-7.580000,0.000000,-8.410000,1024.610000,-7.570000,0.130000,1.060000,0.750000,0.630000,0.630000,18.500000,53.000000,22.500000,25.000000,22.500000,-12.000000,889.510000,-26.190000,-11.970000,-3.770000,0.340000,1.600000,0.000000,0.000000,30.700000,19.200000,2.400000,0.100000,0.400000,-21.560000
6.660000,1.240000,1.200000,0.800000,-20.560000,-7.290000,0.000000,-7.680000,1023.920000,-7.180000,0.160000,1.230000,1.070000,0.720000,0.720000,23.000000,60.000000,32.500000,28.570000,27.260000,-12.170000,888.630000,-26.030000,-11.580000,-4.110000,0.070000,1.370000,5.230000,0.000000,29.300000,19.700000,1.900000,-0.300000,-0.100000,-23.620000
6.860000,1.290000,1.300000,0.270000,-16.920000,-6.770000,0.000000,-7.550000,1024.610000,-6.890000,0.200000,1.350000,1.270000,0.940000,0.940000,28.000000,68.500000,43.000000,40.500000,39.000000,-9.580000,888.900000,-26.150000,-11.900000,-4.630000,-0.410000,0.940000,0.160000,0.000000,30.000000,17.100000,1.600000,-0.500000,-0.400000,-25.590000
9.790000,2.870000,2.900000,0.360000,-16.780000,-1.110000,0.000000,-6.800000,1023.130000,-1.270000,0.040000,0.910000,1.380000,1.390000,1.390000,6.000000,44.000000,39.000000,33.000000,32.500000,1.290000,889.200000,-25.840000,-11.460000,-2.940000,1.820000,3.300000,3.440000,0.000000,28.500000,17.700000,4.000000,2.400000,2.400000,-22.860000
12.160000,3.260000,3.300000,-2.730000,-18.390000,-0.750000,0.000000,-1.110000,1020.890000,-0.190000,0.110000,0.550000,1.180000,1.190000,1.190000,15.500000,26.600000,29.000000,24.560000,24.250000,0.790000,888.230000,-26.320000,-11.500000,-1.280000,3.680000,5.190000,2.580000,0.000000,26.500000,14.700000,4.900000,2.900000,2.900000,-21.790000
12.360000,1.750000,1.800000,-1.960000,-20.520000,-6.180000,0.000000,-5.970000,1023.840000,-0.760000,0.130000,0.140000,0.910000,0.950000,0.950000,19.000000,6.500000,25.000000,24.350000,23.970000,-8.200000,890.360000,-26.790000,-11.150000,-2.630000,2.200000,3.640000,7.420000,0.000000,23.500000,13.100000,2.300000,1.600000,1.600000,-23.990000
9.450000,2.050000,2.000000,-2.420000,-23.180000,-8.080000,0.000000,-8.030000,1027.520000,-6.170000,0.300000,0.170000,0.710000,0.790000,0.790000,47.000000,8.500000,22.600000,25.320000,25.070000,-9.120000,892.330000,-27.230000,-11.780000,-4.600000,-0.030000,1.280000,7.270000,0.000000,22.700000,11.300000,1.500000,0.600000,0.700000,-25.170000
9.530000,2.010000,2.000000,-2.060000,-23.930000,-9.600000,0.000000,-9.540000,1029.680000,-8.040000,0.330000,0.170000,0.690000,0.780000,0.780000,49.000000,8.000000,24.020000,25.740000,25.930000,-10.880000,893.250000,-26.580000,-11.470000,-5.440000,-1.090000,0.090000,0.000000,0.000000,21.600000,13.200000,1.500000,0.200000,0.200000,-26.070000
8.640000,2.310000,2.300000,-1.850000,-24.040000,-10.210000,0.000000,-10.200000,1030.010000,-9.580000,0.060000,0.260000,0.640000,0.710000,0.710000,8.500000,13.250000,23.000000,28.000000,28.000000,-11.460000,893.500000,-25.240000,-12.070000,-5.780000,-1.260000,-0.130000,0.000000,0.000000,22.700000,13.700000,3.000000,1.400000,1.400000,-27.870000
9.290000,2.440000,2.400000,-2.130000,-24.700000,-10.010000,0.000000,-10.280000,1030.090000,-9.970000,0.220000,0.420000,0.570000,0.630000,0.630000,29.000000,21.630000,21.000000,27.500000,27.500000,-11.270000,893.370000,-25.400000,-12.380000,-5.670000,-1.130000,0.030000,0.000000,0.000000,24.300000,14.800000,3.300000,1.200000,1.200000,-29.400000
9.240000,1.560000,1.600000,-1.360000,-24.780000,-9.200000,0.000000,-10.080000,1031.230000,-9.480000,0.270000,0.690000,0.600000,0.610000,0.610000,35.000000,33.420000,20.920000,26.080000,25.890000,-10.060000,894.400000,-25.310000,-11.590000,-5.530000,-1.260000,0.050000,0.000000,0.000000,23.000000,14.700000,2.300000,1.000000,1.000000,-30.700000
0.000000,1.620000,1.600000,-0.300000,-17.300000,-7.350000,0.000000,0.000000,1024.850000,0.000000,0.360000,1.330000,1.350000,0.970000,0.970000,52.000000,70.000000,44.500000,38.500000,37.000000,-9.390000,889.000000,-26.370000,-12.400000,-4.800000,-0.570000,0.680000,0.000000,0.000000,31.200000,16.800000,3.000000,0.300000,0.500000,-25.590000
10.960000,3.340000,3.300000,-1.010000,-17.140000,-1.430000,0.000000,-7.340000,1022.960000,-1.530000,0.050000,0.670000,1.300000,1.310000,1.310000,6.500000,31.500000,35.500000,30.150000,29.430000,0.860000,889.070000,-25.710000,-11.260000,-3.080000,1.630000,3.040000,1.480000,0.000000,28.100000,18.100000,5.100000,2.700000,2.800000,-22.860000
12.340000,3.280000,3.300000,-2.750000,-19.460000,-1.530000,0.000000,-1.690000,1021.100000,-0.630000,0.100000,0.510000,1.060000,1.060000,1.060000,14.500000,23.500000,27.000000,22.380000,22.230000,0.050000,888.350000,-26.290000,-11.280000,-1.550000,3.410000,4.910000,2.500000,0.000000,26.200000,15.300000,4.700000,2.800000,2.800000,-21.790000
12.360000,1.730000,1.700000,-2.040000,-21.180000,-6.570000,0.000000,-6.340000,1023.950000,-1.530000,0.130000,0.130000,0.850000,0.900000,0.910000,19.500000,6.000000,24.130000,23.840000,23.360000,-8.430000,890.310000,-26.990000,-11.140000,-3.040000,1.810000,3.270000,7.110000,0.000000,23.800000,13.600000,2.300000,1.800000,1.900000,-23.990000
9.290000,1.930000,1.900000,-2.280000,-23.180000,-8.250000,0.000000,-8.220000,1027.720000,-6.540000,0.290000,0.200000,0.710000,0.780000,0.780000,48.500000,10.000000,24.000000,25.470000,25.350000,-9.300000,892.450000,-27.550000,-12.280000,-5.140000,-0.360000,0.870000,8.050000,0.000000,22.300000,11.700000,1.700000,1.100000,1.300000,-25.170000
9.910000,2.100000,2.100000,-2.350000,-23.980000,-9.970000,0.000000,-9.940000,1030.040000,-8.260000,0.340000,0.190000,0.660000,0.710000,0.710000,55.000000,9.500000,24.440000,23.930000,24.250000,-11.090000,893.520000,-27.310000,-12.050000,-6.170000,-1.760000,-0.550000,0.000000,0.000000,20.700000,13.600000,2.500000,0.700000,0.800000,-26.070000
9.680000,2.400000,2.400000,-1.870000,-24.110000,-10.950000,0.000000,-10.940000,1030.400000,-9.950000,0.050000,0.230000,0.620000,0.650000,0.650000,7.700000,12.000000,24.000000,25.500000,25.500000,-12.090000,893.570000,-26.300000,-12.100000,-6.550000,-2.550000,-1.390000,0.000000,0.000000,20.100000,14.200000,3.700000,1.600000,1.700000,-27.870000
10.490000,2.640000,2.600000,-2.370000,-24.380000,-10.880000,0.000000,-11.130000,1031.410000,-10.800000,0.120000,0.330000,0.610000,0.640000,0.630000,16.500000,16.500000,23.150000,26.010000,26.360000,-11.900000,893.920000,-25.560000,-11.950000,-6.500000,-2.860000,-1.730000,0.000000,0.000000,26.500000,15.100000,4.100000,1.200000,1.300000,-29.400000
10.390000,2.290000,2.300000,-1.870000,-24.280000,-9.650000,0.000000,-10.890000,1032.220000,-9.940000,0.280000,0.340000,0.630000,0.640000,0.630000,37.500000,16.040000,23.130000,25.740000,25.430000,-10.360000,894.940000,-25.400000,-11.470000,-6.180000,-2.270000,-0.920000,0.000000,0.000000,24.300000,15.000000,3.400000,1.100000,1.200000,-30.700000
8.870000,2.270000,2.300000,0.090000,-23.720000,-2.130000,0.000000,-9.650000,1030.510000,-2.290000,0.210000,0.500000,0.650000,0.650000,0.650000,25.000000,21.500000,20.620000,17.360000,17.330000,0.390000,894.960000,-24.590000,-10.490000,-4.580000,-0.070000,1.330000,0.000000,0.000000,21.400000,12.400000,4.200000,2.300000,2.200000,-27.420000
8.640000,2.390000,2.400000,0.490000,-22.390000,-0.810000,0.000000,-2.150000,1026.970000,-0.660000,0.250000,0.840000,0.700000,0.700000,0.700000,29.500000,35.000000,20.500000,16.740000,16.480000,1.190000,892.780000,-24.090000,-9.910000,-3.300000,1.270000,2.750000,0.000000,0.000000,20.600000,12.000000,5.300000,2.700000,2.800000,-24.740000
8.200000,2.310000,2.300000,-0.190000,-22.010000,-5.930000,0.000000,-5.750000,1026.840000,-0.810000,0.320000,0.530000,0.780000,0.730000,0.730000,35.500000,20.500000,22.500000,21.810000,21.300000,-8.880000,892.430000,-23.610000,-8.910000,-3.180000,1.230000,2.550000,0.000000,0.000000,21.000000,12.400000,5.500000,1.600000,1.700000,-25.460000
7.270000,1.660000,1.700000,-0.080000,-21.740000,-7.280000,0.000000,-7.350000,1027.620000,-5.930000,0.360000,0.810000,0.850000,0.750000,0.750000,38.000000,30.000000,24.260000,23.530000,23.370000,-10.700000,892.600000,-23.110000,-8.580000,-3.260000,1.080000,2.280000,0.000000,0.000000,21.700000,12.600000,4.200000,1.200000,1.400000,-26.440000
0.000000,1.980000,2.000000,-2.220000,-22.820000,-7.480000,0.000000,0.000000,1026.880000,0.000000,0.340000,0.240000,0.730000,0.800000,0.800000,55.500000,12.500000,23.000000,26.000000,25.560000,-8.710000,892.190000,-27.480000,-12.430000,-4.280000,0.680000,2.000000,7.580000,0.000000,22.400000,12.700000,1.900000,1.200000,1.200000,-25.170000
9.450000,2.060000,2.100000,-2.020000,-23.750000,-9.510000,0.000000,-9.460000,1029.260000,-7.460000,0.350000,0.260000,0.680000,0.700000,0.700000,56.000000,13.500000,24.000000,23.060000,22.970000,-10.680000,893.220000,-27.240000,-12.580000,-5.610000,-0.870000,0.330000,0.000000,0.000000,21.000000,13.800000,2.200000,1.100000,1.200000,-26.070000
9.220000,2.310000,2.300000,-1.770000,-23.880000,-10.720000,0.000000,-10.700000,1029.630000,-9.490000,0.040000,0.300000,0.650000,0.660000,0.660000,5.500000,15.500000,25.000000,24.400000,24.710000,-11.780000,893.030000,-26.100000,-12.350000,-6.600000,-2.310000,-1.140000,0.000000,0.000000,19.300000,14.500000,3.800000,1.700000,1.800000,-27.870000
10.540000,2.610000,2.600000,-2.080000,-23.880000,-10.740000,0.000000,-10.860000,1031.050000,-10.660000,0.130000,0.370000,0.650000,0.660000,0.660000,18.500000,19.020000,25.320000,25.550000,26.010000,-11.750000,893.870000,-25.780000,-12.260000,-6.830000,-3.020000,-1.880000,0.000000,0.000000,25.800000,15.400000,4.200000,1.300000,1.400000,-29.400000
10.340000,2.520000,2.500000,-2.080000,-23.580000,-9.740000,0.000000,-10.840000,1031.560000,-10.040000,0.280000,0.320000,0.680000,0.660000,0.660000,36.500000,15.500000,25.150000,26.480000,26.360000,-10.270000,894.380000,-25.430000,-11.650000,-6.250000,-2.650000,-1.380000,0.000000,0.000000,24.700000,15.500000,4.200000,1.100000,1.200000,-30.700000
9.940000,2.650000,2.700000,-0.710000,-22.900000,-2.520000,0.000000,-9.740000,1029.910000,-2.710000,0.140000,0.460000,0.700000,0.700000,0.700000,16.690000,20.500000,21.840000,18.410000,17.860000,-0.040000,894.550000,-24.570000,-10.740000,-4.410000,0.240000,1.700000,0.160000,0.000000,21.100000,12.500000,4.400000,2.500000,2.500000,-27.420000
9.560000,2.300000,2.300000,0.350000,-22.820000,-0.990000,0.000000,-2.550000,1026.880000,-0.930000,0.240000,0.710000,0.740000,0.740000,0.740000,28.600000,29.000000,21.480000,17.880000,17.500000,1.000000,892.670000,-24.120000,-9.850000,-3.170000,1.490000,2.960000,0.000000,0.000000,21.300000,11.500000,5.400000,2.800000,2.800000,-24.740000
7.990000,2.240000,2.200000,-0.300000,-21.930000,-5.870000,0.000000,-5.720000,1026.300000,-0.990000,0.360000,0.780000,0.810000,0.770000,0.770000,40.140000,30.000000,22.910000,23.650000,23.030000,-8.810000,892.040000,-23.680000,-8.930000,-2.940000,1.410000,2.770000,0.000000,0.000000,22.100000,13.500000,5.700000,1.400000,1.500000,-25.460000
7.800000,1.560000,1.600000,-0.200000,-21.310000,-7.250000,0.000000,-7.250000,1027.010000,-5.840000,0.330000,0.740000,0.840000,0.790000,0.790000,34.500000,27.500000,24.130000,24.510000,23.710000,-10.350000,892.290000,-22.900000,-8.670000,-3.130000,1.230000,2.470000,0.000000,0.000000,22.300000,13.900000,4.000000,1.400000,1.500000,-26.440000
8.180000,2.370000,2.400000,0.350000,-20.660000,-5.750000,0.000000,-7.340000,1026.980000,-5.750000,0.360000,1.390000,0.970000,0.840000,0.840000,38.000000,51.000000,27.150000,24.770000,24.420000,-9.860000,891.940000,-23.270000,-8.530000,-2.880000,1.490000,2.630000,2.730000,0.000000,22.100000,16.800000,5.000000,1.300000,1.500000,-27.700000
9.360000,2.360000,2.400000,-0.450000,-20.180000,-5.570000,0.000000,-5.750000,1026.530000,-5.560000,0.460000,2.010000,1.010000,0.980000,0.980000,48.500000,75.000000,29.290000,30.670000,29.810000,-9.210000,891.430000,-23.210000,-8.650000,-3.380000,0.580000,1.710000,0.310000,0.000000,21.900000,21.200000,6.500000,1.400000,1.700000,-28.100000
10.250000,2.760000,2.800000,-1.330000,-19.180000,-6.150000,0.000000,-6.130000,1025.380000,-5.280000,0.520000,1.580000,0.990000,1.010000,1.020000,57.000000,52.000000,28.430000,34.930000,34.040000,-8.120000,890.480000,-23.460000,-7.290000,-2.770000,0.740000,1.980000,0.000000,0.000000,20.500000,19.500000,7.100000,1.400000,1.600000,-28.300000
11.630000,3.060000,3.100000,-1.910000,-17.770000,-5.720000,0.000000,-6.260000,1026.370000,-5.810000,0.390000,1.070000,1.070000,1.000000,0.990000,42.500000,35.000000,30.000000,34.000000,33.500000,-6.590000,891.400000,-23.380000,-7.040000,-2.680000,1.020000,2.180000,0.000000,0.000000,20.100000,17.400000,5.700000,0.900000,1.000000,-28.500000
0.000000,2.680000,2.700000,-2.140000,-22.760000,-9.970000,0.000000,0.000000,1032.000000,0.000000,0.290000,0.350000,0.730000,0.730000,0.740000,37.000000,17.000000,27.500000,29.380000,29.310000,-10.470000,894.500000,-25.160000,-11.460000,-6.510000,-2.980000,-1.780000,0.000000,0.000000,25.100000,14.400000,4.800000,1.300000,1.400000,-30.700000
10.210000,2.750000,2.800000,-1.080000,-22.120000,-2.850000,0.000000,-9.960000,1029.870000,-3.020000,0.230000,0.500000,0.740000,0.750000,0.750000,27.500000,22.500000,24.370000,20.240000,20.160000,-0.360000,894.350000,-24.460000,-10.850000,-4.680000,-0.060000,1.350000,1.560000,0.000000,21.700000,12.200000,4.900000,2.700000,2.700000,-27.420000
9.950000,2.460000,2.500000,0.400000,-22.850000,-1.180000,0.000000,-2.850000,1026.920000,-1.090000,0.230000,0.720000,0.770000,0.780000,0.780000,27.000000,30.000000,22.760000,18.730000,19.210000,0.760000,892.490000,-23.990000,-9.870000,-3.410000,1.130000,2.590000,0.000000,0.000000,20.500000,12.200000,5.900000,3.000000,2.900000,-24.740000
8.400000,1.810000,1.800000,-0.360000,-21.320000,-6.200000,0.000000,-6.070000,1026.700000,-1.180000,0.350000,0.810000,0.860000,0.830000,0.830000,39.500000,31.000000,24.970000,25.870000,25.380000,-9.530000,892.340000,-23.720000,-9.030000,-3.150000,1.170000,2.520000,0.000000,0.000000,22.300000,13.800000,5.700000,1.400000,1.600000,-25.460000
7.490000,1.700000,1.700000,-0.510000,-20.480000,-7.460000,0.000000,-7.430000,1027.270000,-6.080000,0.350000,0.690000,0.910000,0.860000,0.860000,37.020000,25.500000,26.400000,28.510000,27.680000,-9.900000,892.600000,-23.220000,-8.670000,-3.320000,0.960000,2.230000,0.000000,0.000000,22.700000,13.500000,4.500000,1.300000,1.400000,-26.440000
8.140000,2.420000,2.400000,0.010000,-20.200000,-6.410000,0.000000,-7.540000,1027.200000,-6.390000,0.360000,1.360000,0.960000,0.880000,0.880000,38.000000,49.500000,27.070000,29.320000,28.810000,-9.680000,892.280000,-23.250000,-8.500000,-2.910000,1.370000,2.510000,2.270000,0.000000,23.300000,15.800000,5.300000,1.500000,1.700000,-27.700000
9.450000,2.640000,2.600000,-0.440000,-19.850000,-5.600000,0.000000,-6.450000,1026.560000,-5.580000,0.470000,1.960000,0.990000,0.950000,0.950000,50.000000,71.000000,29.410000,32.030000,30.740000,-8.960000,891.570000,-23.290000,-8.280000,-3.500000,0.570000,1.670000,0.390000,0.000000,21.700000,20.400000,6.800000,1.600000,1.800000,-28.100000
10.390000,2.760000,2.800000,-1.380000,-19.040000,-6.230000,0.000000,-6.290000,1025.770000,-5.510000,0.520000,1.810000,0.940000,0.970000,0.960000,58.000000,64.000000,27.000000,34.630000,33.950000,-8.080000,890.740000,-23.650000,-8.070000,-2.890000,0.590000,1.810000,0.000000,0.000000,19.800000,19.900000,6.900000,1.300000,1.500000,-28.300000
11.920000,3.260000,3.300000,-2.020000,-18.030000,-6.070000,0.000000,-6.580000,1026.260000,-5.980000,0.420000,0.970000,1.040000,0.960000,0.960000,44.500000,32.500000,30.500000,33.500000,33.000000,-6.790000,891.320000,-23.390000,-7.270000,-2.980000,0.870000,2.050000,0.000000,0.000000,20.900000,17.000000,6.100000,1.100000,1.100000,-28.500000
12.020000,2.450000,2.500000,-2.630000,-20.010000,-0.920000,0.000000,-6.090000,1025.210000,-1.090000,0.360000,1.130000,0.980000,0.980000,0.980000,40.000000,38.000000,25.340000,20.290000,20.500000,1.170000,891.620000,-23.550000,-7.430000,-1.840000,3.040000,4.440000,0.000000,0.000000,21.000000,15.300000,3.900000,2.500000,2.400000,-23.410000
11.160000,2.860000,2.900000,-2.050000,-19.580000,0.500000,0.000000,-0.900000,1022.530000,0.580000,0.340000,1.070000,0.950000,0.950000,0.950000,37.000000,37.000000,20.730000,18.610000,18.440000,2.040000,890.290000,-23.480000,-7.760000,0.220000,5.040000,6.510000,0.000000,0.000000,21.800000,14.000000,5.300000,2.900000,2.900000,-19.790000
10.530000,2.100000,2.100000,-1.480000,-18.910000,-4.700000,0.000000,-4.560000,1024.280000,0.490000,0.380000,0.670000,1.000000,1.000000,1.000000,41.000000,23.500000,24.000000,24.030000,23.510000,-7.140000,891.510000,-23.450000,-7.950000,-0.630000,4.310000,5.690000,0.000000,0.000000,21.200000,11.800000,4.300000,1.900000,1.700000,-20.100000
8.860000,2.060000,2.100000,-1.720000,-18.860000,-5.550000,0.000000,-5.580000,1026.270000,-4.570000,0.350000,0.780000,1.050000,1.020000,1.020000,38.500000,29.000000,25.000000,31.000000,31.000000,-7.480000,892.780000,-23.430000,-8.720000,-0.840000,4.050000,5.110000,0.000000,0.000000,17.200000,8.500000,3.600000,1.200000,1.300000,-21.240000
0.000000,1.600000,1.600000,-0.490000,-20.400000,-7.720000,0.000000,0.000000,1026.950000,0.000000,0.330000,0.820000,0.920000,0.860000,0.870000,33.500000,32.500000,27.200000,28.890000,28.000000,-9.850000,892.240000,-22.680000,-9.500000,-3.420000,0.980000,2.250000,0.000000,0.000000,23.000000,14.100000,4.400000,1.300000,1.400000,-26.440000
8.460000,2.560000,2.600000,0.220000,-20.090000,-6.430000,0.000000,-7.830000,1026.840000,-6.390000,0.410000,1.330000,0.980000,0.890000,0.890000,42.000000,51.500000,28.360000,28.740000,29.000000,-9.700000,891.920000,-22.840000,-9.240000,-3.120000,1.210000,2.380000,4.220000,0.000000,22.500000,16.500000,5.300000,1.500000,1.800000,-27.700000
9.560000,2.560000,2.600000,-0.700000,-19.740000,-5.700000,0.000000,-6.450000,1026.160000,-5.700000,0.510000,1.710000,1.000000,0.990000,0.990000,54.000000,61.500000,29.610000,32.080000,31.420000,-8.940000,891.100000,-23.280000,-8.240000,-3.390000,0.590000,1.760000,5.310000,0.000000,21.700000,21.000000,6.700000,1.500000,1.700000,-28.100000
11.600000,3.150000,3.200000,-1.680000,-18.350000,-5.900000,0.000000,-6.200000,1025.540000,-5.360000,0.580000,1.840000,0.980000,1.000000,1.000000,65.500000,65.500000,27.220000,35.260000,34.160000,-7.440000,890.660000,-23.850000,-8.180000,-2.500000,0.860000,2.110000,0.310000,0.000000,21.000000,20.400000,6.500000,1.000000,1.200000,-28.300000
12.150000,2.860000,2.900000,-1.790000,-18.280000,-6.850000,0.000000,-7.200000,1026.290000,-5.740000,0.500000,1.000000,1.060000,0.980000,0.980000,56.500000,36.500000,32.500000,34.000000,33.500000,-7.520000,891.300000,-23.820000,-8.310000,-3.660000,0.450000,1.610000,0.000000,0.000000,22.100000,16.400000,5.800000,1.200000,1.200000,-28.500000
11.440000,2.470000,2.500000,-2.790000,-20.000000,-0.930000,0.000000,-6.850000,1025.420000,-1.080000,0.330000,1.110000,0.960000,0.950000,0.950000,37.000000,41.000000,24.640000,19.970000,20.110000,1.120000,891.810000,-23.690000,-8.570000,-1.800000,3.080000,4.520000,0.000000,0.000000,21.900000,13.800000,3.500000,2.300000,2.300000,-23.410000
11.540000,2.680000,2.700000,-2.020000,-19.640000,0.410000,0.000000,-0.940000,1022.810000,0.450000,0.270000,0.840000,0.940000,0.940000,0.940000,30.000000,30.000000,20.830000,18.160000,18.650000,2.020000,890.560000,-23.750000,-8.210000,0.300000,5.100000,6.560000,0.000000,0.000000,20.200000,13.800000,4.900000,2.900000,2.900000,-19.790000
10.150000,2.140000,2.100000,-1.390000,-19.150000,-4.620000,0.000000,-4.460000,1024.340000,0.420000,0.290000,0.740000,0.990000,0.970000,0.970000,31.540000,27.000000,23.000000,23.110000,23.180000,-7.190000,891.640000,-23.420000,-8.430000,-0.460000,4.460000,5.860000,0.000000,0.000000,19.800000,11.600000,4.600000,2.100000,1.900000,-20.100000
8.590000,2.010000,2.000000,-1.490000,-18.560000,-5.660000,0.000000,-5.690000,1026.290000,-4.510000,0.350000,0.820000,1.080000,1.020000,1.020000,38.500000,31.500000,25.500000,30.000000,30.000000,-7.930000,892.920000,-23.530000,-8.920000,-0.710000,4.210000,5.270000,0.000000,0.000000,16.100000,8.900000,3.800000,1.300000,1.400000,-21.240000
7.760000,1.280000,1.300000,-1.060000,-17.510000,-6.180000,0.000000,-6.180000,1027.780000,-5.630000,0.400000,0.880000,1.170000,1.110000,1.110000,47.000000,31.000000,28.000000,36.050000,35.700000,-9.140000,893.710000,-24.250000,-8.090000,-0.790000,4.040000,5.090000,0.000000,0.000000,14.400000,6.300000,2.400000,0.500000,0.500000,-21.230000
5.460000,0.690000,0.700000,-0.450000,-17.720000,-6.590000,0.000000,-7.050000,1027.960000,-5.640000,0.460000,0.940000,1.150000,1.160000,1.150000,56.000000,31.500000,27.000000,40.000000,39.840000,-10.810000,893.700000,-24.630000,-7.400000,-0.530000,3.670000,4.630000,0.000000,0.000000,12.400000,7.400000,1.600000,0.200000,0.300000,-21.090000
5.830000,1.440000,1.400000,1.080000,-17.600000,-5.840000,0.000000,-6.930000,1026.530000,-2.520000,0.420000,1.070000,1.130000,1.150000,1.150000,47.500000,34.000000,28.000000,32.500000,32.500000,-10.740000,892.480000,-23.750000,-6.900000,-1.350000,3.070000,4.310000,0.000000,0.000000,10.900000,9.400000,2.800000,1.400000,1.600000,-17.830000
7.140000,1.520000,1.500000,1.410000,-17.890000,-4.380000,0.000000,-6.180000,1026.690000,-4.620000,0.280000,1.120000,1.260000,1.110000,1.110000,29.500000,35.000000,31.500000,30.500000,30.500000,-8.410000,892.190000,-23.180000,-6.670000,-1.620000,2.520000,3.730000,0.000000,0.000000,9.100000,11.900000,2.500000,0.800000,1.000000,-18.130000
